#{"t_start": 1735350997.578983, "env_id": "Hopper-v5"}
r,l,t
92.436256,39,10551.08446
91.203136,39,10551.247711
88.612682,39,10551.408077
90.434733,39,10551.567515
81.278929,38,10552.449424
89.284978,38,10552.605051
90.095194,39,10552.767939
90.708233,38,10552.927614
89.318804,39,10553.086668
89.57337,38,10553.242668
89.373443,38,10553.397984
93.026316,39,10553.561372
88.975574,39,10553.720373
83.215103,39,10553.880068
92.934746,39,10554.041917
90.401648,39,10554.2023
91.122971,39,10554.364322
90.177844,39,10554.526178
89.721781,38,10554.683689
90.723739,39,10554.849642
92.019043,39,10555.010304
88.598065,38,10555.173481
91.812804,39,10555.340849
89.804287,39,10555.503432
89.803254,39,10555.665164
90.325608,38,10555.821603
90.034984,38,10555.977629
91.831494,39,10556.136249
89.2479,38,10556.292327
91.438161,39,10556.452992
89.745704,38,10556.608388
80.750236,38,10556.763594
91.380792,39,10556.923142
81.503918,38,10557.077947
90.648983,39,10557.238702
91.165059,39,10557.401899
90.021956,39,10557.561242
92.143286,39,10557.724308
91.322732,39,10557.884445
92.068644,39,10558.043341
92.08363,39,10558.203214
87.260835,38,10558.361789
91.221523,39,10558.521555
91.947299,39,10558.684748
91.707578,39,10558.843878
90.154449,39,10559.00353
92.097831,39,10559.16311
91.27977,39,10559.326956
88.478231,38,10559.484093
88.466867,39,10559.643585
91.061754,39,10559.802957
92.177227,39,10559.962994
92.558202,39,10560.121527
91.73574,39,10560.281214
89.04538,39,10560.440996
89.4526,38,10560.596117
90.5824,39,10560.761912
90.98296,39,10561.669318
90.241914,39,10561.831976
92.870972,39,10561.991929
91.105225,39,10562.150029
89.495774,38,10562.305245
89.495407,39,10562.463555
89.468991,38,10562.619128
90.804927,39,10562.778685
89.443655,39,10562.938077
92.826483,39,10563.098643
91.007755,39,10563.259519
91.974716,39,10563.421162
92.75407,39,10563.58299
90.563768,39,10563.744082
90.524013,39,10563.904226
89.520752,39,10564.065795
88.445778,39,10564.229971
78.97869,39,10564.397564
90.844661,39,10564.559252
91.251295,39,10564.722194
92.195884,39,10564.887624
92.3142,39,10565.047161
91.99543,39,10565.210516
92.365344,39,10565.370071
90.360285,39,10565.529704
82.394919,39,10565.694247
87.732344,38,10565.849813
90.037655,39,10566.009151
91.838951,39,10566.168103
91.890884,39,10566.328155
92.268281,39,10566.487185
90.001674,39,10566.645967
89.155355,38,10566.804032
91.949971,39,10566.966562
92.563643,39,10567.127049
91.595123,39,10567.286004
91.929898,39,10567.445887
91.767123,39,10567.609263
90.040316,38,10567.765521
90.152998,39,10567.924621
81.078925,39,10568.084064
91.324012,39,10568.244826
91.120392,39,10568.404556
91.337856,39,10568.563053
92.060105,39,10568.722318
89.500079,39,10568.882051
90.259455,39,10569.041875
87.477295,39,10569.202627
89.830211,39,10569.36235
92.859678,39,10569.521794
90.714071,39,10569.681192
91.036507,39,10569.84435
89.785585,38,10570.744822
81.306613,38,10570.900219
88.753403,38,10571.060591
91.697094,39,10571.222235
92.487182,39,10571.382424
89.514019,38,10571.537207
90.287147,39,10571.700567
91.79248,39,10571.86065
89.799098,38,10572.015586
90.15306,39,10572.175182
88.593754,39,10572.334643
90.146429,38,10572.49166
91.593989,39,10572.653141
91.835481,39,10572.815005
91.263614,39,10572.983766
90.942594,39,10573.146038
91.437255,39,10573.308024
90.904631,39,10573.473953
89.235553,39,10573.63807
90.643346,39,10573.79931
90.257232,39,10573.964234
91.64809,39,10574.125553
93.103623,39,10574.286021
90.594265,39,10574.445706
82.789864,38,10574.600436
89.849337,39,10574.760872
89.760075,39,10574.919404
88.708187,38,10575.075316
92.051995,39,10575.233462
79.544518,39,10575.393319
91.790686,39,10575.552083
92.730342,39,10575.71201
90.089952,38,10575.866999
90.391325,39,10576.026548
90.663075,39,10576.185028
90.488073,39,10576.347323
91.208045,39,10576.505693
91.97711,39,10576.668962
91.157025,39,10576.828026
89.615174,39,10576.988547
90.806936,39,10577.14794
91.276034,39,10577.31044
90.236214,39,10577.470055
91.770473,39,10577.632946
79.779959,39,10577.792066
91.623013,39,10577.953011
90.193905,39,10578.111596
89.773556,39,10578.271389
90.501808,39,10578.434659
93.023928,39,10578.594622
91.846225,39,10578.753638
92.126859,39,10578.916483
88.364867,39,10579.07754
92.322955,39,10579.96793
92.751922,39,10580.126407
89.698617,39,10580.285859
90.624226,39,10580.448857
91.589953,39,10580.608959
92.801939,39,10580.770736
92.738532,39,10580.930598
88.324979,38,10581.089319
90.108657,39,10581.249395
91.500963,39,10581.407637
91.683428,39,10581.569415
91.291637,39,10581.73023
88.924678,39,10581.89183
91.364299,39,10582.052752
86.741503,38,10582.208894
91.387176,39,10582.370902
90.800683,39,10582.530693
88.910548,39,10582.697594
89.267984,39,10582.860708
91.226068,39,10583.022961
82.19321,38,10583.180986
89.850874,38,10583.337229
91.595385,39,10583.497086
90.890511,39,10583.656756
90.429853,39,10583.821732
62.799492,21,10583.911953
91.605287,39,10584.074303
81.25118,38,10584.230277
85.81685,38,10584.38634
87.398374,38,10584.544344
91.17538,39,10584.704093
91.951842,39,10584.863195
88.875555,38,10585.018611
89.55861,39,10585.182671
90.889086,39,10585.342159
91.823512,39,10585.5018
91.75044,39,10585.661076
93.457482,39,10585.820369
93.058778,39,10585.9795
90.705145,39,10586.142119
90.809313,39,10586.302178
92.453287,39,10586.461484
89.242994,38,10586.620288
92.430611,39,10586.779503
91.966192,39,10586.939864
90.782076,39,10587.099422
90.42467,39,10587.259445
92.716348,39,10587.418875
90.661384,39,10587.578335
88.720791,39,10587.737416
92.261982,39,10587.896135
80.856695,38,10588.051472
89.524823,39,10588.211965
86.47757,38,10589.165834
91.465239,39,10589.327563
90.804947,38,10589.483344
89.541616,39,10589.642051
91.211568,39,10589.801034
90.809933,39,10589.960021
80.601059,38,10590.116083
89.677482,38,10590.274096
92.138694,39,10590.438508
91.667535,39,10590.601233
90.872143,39,10590.763409
91.702774,39,10590.927786
91.777388,39,10591.089459
90.93712,39,10591.250039
88.871895,39,10591.410178
92.671097,39,10591.571735
91.445881,39,10591.732992
91.735705,39,10591.900421
90.215875,39,10592.063167
88.552437,38,10592.221015
91.289963,39,10592.382378
91.931978,39,10592.541927
90.968333,39,10592.705505
90.032153,38,10592.862081
91.388953,39,10593.021754
90.735848,39,10593.186352
89.570177,39,10593.347055
90.208105,39,10593.507252
90.291278,39,10593.666879
80.91574,38,10593.821678
90.869229,39,10593.980522
89.201973,39,10594.140422
90.738448,39,10594.300148
86.012123,38,10594.456127
89.60604,39,10594.615163
89.379768,38,10594.771387
91.417697,39,10594.934682
88.721471,39,10595.093783
80.631091,38,10595.248932
92.235582,39,10595.408357
91.038158,39,10595.567904
91.853024,39,10595.72729
89.799352,39,10595.88698
79.273358,38,10596.041897
90.971742,39,10596.208616
89.790873,39,10596.376127
88.686751,39,10596.536063
88.275615,38,10596.691096
81.721115,39,10596.850881
90.491504,39,10597.010031
89.864982,38,10597.166798
90.927595,39,10597.326157
88.608101,38,10597.481776
91.010803,39,10598.384068
81.267135,38,10598.538965
92.171278,39,10598.70239
89.913717,38,10598.857857
89.050394,39,10599.017693
91.777773,39,10599.181121
91.003292,39,10599.340256
88.458996,38,10599.495747
88.823994,39,10599.654766
91.809733,39,10599.81651
81.285411,39,10599.979267
90.914265,39,10600.13992
88.939637,38,10600.298347
90.374996,39,10600.458816
90.831515,39,10600.621407
91.271329,39,10600.783324
89.652357,39,10600.944551
89.155669,39,10601.10901
90.092246,39,10601.272167
91.702366,39,10601.438157
79.601187,39,10601.599894
93.166966,39,10601.759363
89.031065,38,10601.914151
87.565543,38,10602.069971
89.801973,39,10602.228893
90.744565,39,10602.388428
91.360278,39,10602.554569
89.869948,39,10602.722182
91.770709,39,10602.882765
89.422326,39,10603.042635
93.4478,39,10603.201696
90.183372,39,10603.36107
89.73387,39,10603.521246
92.016249,39,10603.680491
91.538515,39,10603.840267
81.305845,38,10603.995164
90.856874,39,10604.154725
89.000112,39,10604.318694
92.382396,39,10604.477806
91.271877,39,10604.637343
91.087462,39,10604.80085
92.816034,39,10604.959335
90.655102,39,10605.1201
80.363013,38,10605.275097
89.637553,39,10605.438052
92.361225,39,10605.596824
88.752483,38,10605.752747
80.491357,38,10605.908146
89.844375,39,10606.06755
91.114156,39,10606.22645
88.68831,39,10606.385743
92.245889,39,10606.545877
90.940118,39,10606.706067
90.419859,39,10607.599834
90.9515,39,10607.759769
92.548945,39,10607.923071
93.358817,39,10608.082951
90.05909,38,10608.237787
89.952258,39,10608.398015
81.156247,39,10608.560763
89.966982,39,10608.720623
91.035873,38,10608.879067
89.887668,39,10609.043593
92.250411,39,10609.204649
89.188865,39,10609.369977
89.849161,39,10609.530875
91.387378,39,10609.692304
92.020454,39,10609.854333
89.945662,39,10610.016571
89.658155,39,10610.181013
91.975294,39,10610.345862
86.780115,39,10610.508182
91.038969,39,10610.674548
90.829829,39,10610.836136
90.512167,39,10610.995621
92.022092,39,10611.155716
91.083161,39,10611.319235
61.270036,19,10611.397278
91.905067,39,10611.558595
87.354052,39,10611.718358
92.520449,39,10611.881885
89.77732,39,10612.041402
92.734124,39,10612.200566
89.756965,39,10612.361437
90.445626,39,10612.522113
90.973915,39,10612.68116
89.039543,39,10612.840379
90.726446,39,10612.999112
90.763174,39,10613.158745
88.685788,38,10613.316036
89.359031,39,10613.474726
93.020969,39,10613.637608
88.943586,39,10613.796592
90.244815,39,10613.955618
92.79907,39,10614.118459
91.954861,39,10614.279017
92.571336,39,10614.437625
91.23725,39,10614.597528
89.314767,39,10614.763784
82.500431,39,10614.924043
92.111943,39,10615.087202
89.639817,39,10615.247178
91.660299,39,10615.407404
91.864367,39,10615.5681
90.244003,39,10615.72782
91.491748,39,10615.887686
88.864139,39,10616.780876
88.385487,39,10616.939929
81.048952,38,10617.09887
90.175552,38,10617.256363
91.508406,39,10617.415992
88.817316,39,10617.579547
91.83739,39,10617.739532
92.29897,39,10617.899918
90.3057,39,10618.060618
88.869377,39,10618.22333
92.82372,39,10618.384448
91.040433,39,10618.545874
92.176059,39,10618.70638
86.376222,38,10618.86312
89.512095,39,10619.023875
92.650211,39,10619.185146
91.24411,39,10619.346733
79.845622,38,10619.507395
88.749139,38,10619.665607
91.479677,39,10619.82812
92.725512,39,10619.990616
92.35079,39,10620.153894
89.742467,38,10620.308615
91.562357,39,10620.471748
90.702168,39,10620.631905
92.7066,39,10620.791297
89.653209,39,10620.951418
91.974929,39,10621.115096
90.583782,39,10621.280165
90.581415,39,10621.439475
86.663219,39,10621.603121
91.548382,39,10621.76257
92.859386,39,10621.922303
91.418515,39,10622.081007
89.207239,39,10622.240665
92.061387,39,10622.400646
92.466946,39,10622.561403
92.548124,39,10622.719994
91.293137,39,10622.883188
91.479493,39,10623.042336
90.93026,39,10623.201541
90.474469,39,10623.363658
92.555022,39,10623.523861
89.435488,39,10623.683697
91.643935,39,10623.842827
90.449173,38,10624.002408
92.736341,39,10624.161854
90.753741,39,10624.321739
90.772425,39,10624.481838
90.970083,39,10624.641192
90.773684,39,10624.801001
92.981897,39,10624.959883
89.569723,38,10625.115685
91.431891,39,10626.007756
89.462248,39,10626.16694
90.171394,39,10626.327614
90.89015,39,10626.494967
91.113925,39,10626.655002
91.318931,39,10626.814146
91.993307,39,10626.973352
90.510997,39,10627.132226
89.299119,38,10627.28732
90.251905,39,10627.449007
91.177691,39,10627.61372
90.510314,39,10627.779365
90.925316,39,10627.942768
91.560379,39,10628.104392
81.311303,38,10628.262222
89.650876,39,10628.422807
89.231609,39,10628.58686
89.17667,39,10628.749605
90.438606,39,10628.912059
92.519945,39,10629.07343
90.261989,39,10629.235153
91.809431,39,10629.394024
92.336486,39,10629.552604
91.173757,39,10629.716001
80.177927,38,10629.872302
82.484643,39,10630.036002
87.564122,38,10630.191106
92.424156,39,10630.350697
91.205395,39,10630.513417
84.880762,39,10630.672879
90.872842,39,10630.832205
90.679538,39,10630.990988
90.920894,39,10631.150481
91.175413,39,10631.309836
88.746135,39,10631.469758
90.160792,39,10631.631869
89.671052,39,10631.791072
91.072088,39,10631.951893
89.740896,39,10632.110762
91.486857,39,10632.27381
90.86487,39,10632.43289
91.158183,39,10632.594107
91.65339,39,10632.754047
90.626583,39,10632.913959
91.35862,39,10633.074105
90.375479,38,10633.230074
90.651372,39,10633.396536
81.74315,38,10633.552226
91.756825,39,10633.712467
88.746701,38,10633.871666
92.429504,39,10634.032974
92.138342,39,10634.192345
91.822068,39,10634.351632
90.894714,39,10635.250963
91.409484,39,10635.409211
80.88328,38,10635.564862
88.885221,39,10635.7241
90.923213,39,10635.884463
92.134993,39,10636.043246
91.668784,39,10636.202555
89.86045,38,10636.362089
92.307748,39,10636.525911
89.574035,38,10636.683532
90.515749,39,10636.849291
91.813129,39,10637.011053
91.128337,39,10637.172199
92.07275,39,10637.332558
92.629307,39,10637.49377
91.470042,39,10637.656739
89.795145,39,10637.820633
91.270174,39,10637.988168
91.513464,39,10638.149455
92.084026,39,10638.312501
88.79705,39,10638.472491
89.924578,39,10638.632521
88.040491,38,10638.791903
92.564196,39,10638.951915
90.180359,39,10639.1117
90.242748,38,10639.268804
91.778866,39,10639.428216
90.310834,39,10639.588139
92.752926,39,10639.749857
84.844925,38,10639.910006
91.300934,39,10640.069352
91.214105,39,10640.22926
93.007837,39,10640.392756
90.854437,39,10640.552867
91.179276,39,10640.711667
91.288539,39,10640.872336
81.203877,38,10641.027084
89.989512,38,10641.185176
84.478328,39,10641.344867
89.731725,39,10641.504652
90.129149,39,10641.664263
91.925096,39,10641.824097
88.029953,39,10641.987502
88.880164,38,10642.147481
90.427058,39,10642.307259
91.11117,39,10642.466332
91.176374,39,10642.630081
91.910415,39,10642.790204
91.556208,39,10642.950395
90.483419,39,10643.109758
92.360989,39,10643.273756
91.755178,39,10643.433716
92.171269,39,10644.342592
90.74249,38,10644.500763
91.664856,39,10644.65904
92.025939,39,10644.818654
87.982364,39,10644.977614
92.190251,39,10645.136998
91.342692,39,10645.300337
89.342407,39,10645.459654
91.816886,39,10645.621293
90.571393,39,10645.779931
92.501009,39,10645.94081
92.071181,39,10646.102118
92.096018,39,10646.269584
90.759821,39,10646.432157
91.556437,39,10646.593645
91.915734,39,10646.759507
91.075815,39,10646.921694
90.511843,39,10647.08539
90.297452,39,10647.247323
90.727533,39,10647.408995
93.141288,39,10647.571212
91.601882,39,10647.730864
87.956636,38,10647.887435
89.159022,39,10648.046948
81.061862,38,10648.203408
89.78509,39,10648.363397
85.133099,38,10648.522799
88.499566,38,10648.678045
89.560339,39,10648.842474
90.564684,39,10649.002727
89.908785,39,10649.166781
91.681706,39,10649.328161
92.093791,39,10649.492146
91.217402,39,10649.651748
90.380194,39,10649.811779
92.175374,39,10649.971077
88.847583,38,10650.127198
92.77237,39,10650.287704
81.709193,38,10650.442849
90.120331,39,10650.60334
89.125274,38,10650.757896
91.603793,39,10650.921185
91.882049,39,10651.081431
92.807795,39,10651.241032
92.322217,39,10651.399981
81.643413,38,10651.555729
89.913396,38,10651.711481
89.673906,39,10651.870704
90.407632,38,10652.034826
90.266241,38,10652.189582
90.520456,39,10652.350033
90.321631,39,10652.510229
93.307397,39,10652.676486
90.878328,39,10653.584811
90.830798,39,10653.744263
89.803746,38,10653.90083
91.207131,39,10654.059509
91.316489,39,10654.218266
88.827468,39,10654.378356
91.068012,39,10654.53779
91.492165,39,10654.696697
91.071084,39,10654.86127
88.967981,39,10655.020657
90.891718,39,10655.182811
92.856825,39,10655.347525
86.61387,38,10655.507814
91.281069,39,10655.673036
92.799956,39,10655.835659
91.365896,39,10655.995371
92.263583,39,10656.159728
89.699669,39,10656.323409
90.918768,39,10656.484506
92.280076,39,10656.647529
91.572091,39,10656.807503
81.680354,38,10656.963526
91.234043,39,10657.122368
